timestamp,time_s,lat,lon,altitude_m,vx_ms,vy_ms,vz_ms,speed_ms,roll_deg,pitch_deg,yaw_deg,battery_pct,payload_kg,motor1_pwm,motor2_pwm,motor3_pwm,motor4_pwm,motor5_pwm,motor6_pwm,vibration_x,vibration_y,vibration_z
2024-10-08 00:01:49.160645,109.16064480266816,12.971818626068167,77.59481435680502,19.328516067888796,4.8398134261823476,0.09171202072104452,-0.14020783832108918,4.842712394198764,1.13270662679439,-0.42334198571842585,2.3963809438064643,22.366758191403424,0.5,1339.4905058116406,1313.5824473138302,1315.3880630218482,1321.8740758413192,1326.4878605816598,1324.0666164798304,0.04026641028916284,0.26044043163679154,-0.12182056171191194
2024-10-08 00:01:49.260700,109.26070038910507,12.971816245796735,77.5948061609858,20.1323067840588,5.263283543594982,0.036843410940740284,4.700474503332643,7.0567677908294355,-1.456562936986919,0.6765170875923459,2.3997265301392847,22.255452159766648,0.5,1319.6779273745851,1338.7807583474273,1324.3453387497557,1320.1617409763999,1323.6959824186604,1317.9259231046553,-0.7429517306027081,-0.07902328550998279,0.3397009283321428
2024-10-08 00:01:49.360756,109.36075597554198,12.971822889986974,77.59480830291301,20.269133533814166,5.158291686903795,0.1715993347865431,-0.21290677078066267,5.165534701453881,0.9498746315980933,0.1452357018321236,2.3444516640551134,22.261408739702993,0.5,1319.7569382081726,1327.7067830194478,1318.4379257760722,1325.6124239826133,1321.6280696238082,1332.677854482937,0.1967396977563745,-0.029905706168137966,-0.1286476145264385
2024-10-08 00:01:49.460812,109.46081156197889,12.971843760088062,77.59479664077897,20.089701760445106,4.903558008175223,-0.0413277514531934,-1.3927365594316825,5.097676357572843,-1.687691828365317,-0.5585043140168537,2.4325780758152202,22.117947903524254,0.5,1322.587632111235,1328.1415741538995,1322.654402219356,1318.9129548789801,1318.125007985181,1323.3289497855044,0.00048510077765090854,0.4354957804565038,-0.7796147420060171
2024-10-08 00:01:49.560867,109.5608671484158,12.971855461704104,77.5947895305223,19.990431387402047,4.931428968815152,0.04840084619347489,2.6772711408158187,5.611516290435834,1.2937491876728946,-1.811258453424203,2.359958171527367,22.10128815219912,0.5,1319.3304827452112,1315.4389285189989,1341.2116936566904,1338.0483988699118,1328.493103107352,1331.721172931534,0.23779870779731643,0.27197733124148876,-0.503535908801488
2024-10-08 00:01:49.660923,109.6609227348527,12.9718482518807,77.5947847513746,20.625453628534984,5.1750570313751725,0.11384487131825742,-3.759749564506933,6.3976474364035685,1.0559701087626716,-0.42902940114232263,2.402330396837645,21.966949919010908,0.5,1331.1394159250326,1338.0406942398738,1311.1988559182448,1332.0104088380358,1334.238497625358,1328.9390045760308,0.09153442983387577,0.6113166807549755,0.1125634470608342
2024-10-08 00:01:49.760978,109.76097832128961,12.971845099104854,77.59479565424705,19.23806349233674,4.860742730008195,-0.046426407918336944,-3.2944290983575826,5.872157898318545,-0.8907722144340879,-0.34424147539255573,2.359698741684782,21.926631148472282,0.5,1320.6025332646705,1310.9240017994357,1330.1160182883625,1320.1292650751466,1314.0926784353367,1313.2800884421147,0.06430947750830421,-0.07406920018787552,-0.5490132915501692
2024-10-08 00:01:49.861034,109.86103390772652,12.971831734124843,77.59480707851453,19.966201557713013,4.805492204815131,0.01739225270394063,4.244543279313419,6.411646081230453,-0.7570008923059466,-0.7660841458699912,2.402395022631724,21.913933620246453,0.5,1311.8621906518365,1339.4255951372008,1335.2388589295751,1320.7137272793325,1326.4579939031482,1329.6891265471725,-0.2758426801203916,0.7493282996229363,0.2549007380594697
2024-10-08 00:01:49.961089,109.96108949416343,12.97183838522992,77.5948041996624,20.08744402627383,5.006590302448227,0.2650446298117024,0.5218264141061155,5.040684270892147,-1.8639811142325167,-1.5682642313525679,2.3703101808990112,21.725327899923332,0.5,1334.6768492890699,1317.7384612374397,1327.0374473428415,1314.240395911524,1329.468064517338,1331.1714851005886,-0.5475481989488943,-0.19482067224079275,0.7910721304825656
2024-10-08 00:01:50.061145,110.06114508060034,12.971830041023345,77.59478352446713,20.070624853476325,4.846036100457255,-0.06363936941176132,0.6550622633509988,4.890523737304688,0.7714086556614802,0.10138612587987991,2.4262997340547425,21.604942590238206,0.5,1322.4393191715471,1335.3563127371967,1315.3532898890649,1323.5197903188043,1339.0842892475139,1328.738483528651,-0.3585860647499417,-0.0016043581533994634,0.39340642315126284
2024-10-08 00:01:50.161201,110.16120066703725,12.971836593577631,77.5947851449242,20.218529304098375,4.703800313592181,0.10561165622274905,-1.764809003254726,5.02508129586467,-1.2878359859599071,1.9083180564197524,2.4002707294740935,21.646799874304417,0.5,1340.5434802004465,1324.501639064095,1316.9463060523901,1323.5944292301115,1326.3415108646248,1306.8686657116316,0.40671393180608234,-0.7267583032232321,0.0821866204972839
2024-10-08 00:01:50.261256,110.26125625347416,12.97182698084363,77.59479706987888,19.71746685393675,4.693468971645451,0.03690634329892974,-2.0054182684859683,5.10408811616253,-0.7458676229028987,1.830136789062384,2.3957861806825056,21.418503727045987,0.5,1328.436235222204,1343.1602516930836,1315.598196467811,1302.2040074912884,1324.2449066129816,1322.8293152790948,-0.07537523646542411,-0.046301472855838834,0.969635668059683
2024-10-08 00:01:50.361312,110.36131183991107,12.971834795434512,77.59478980264976,19.817222702289065,5.294480636779663,-0.0403398271821648,3.3610146508540026,6.271329364508543,-0.08934292949786886,0.6132472512105783,2.491838754275803,21.44003943325107,0.5,1318.3575646556621,1321.2998847266624,1311.7608808419336,1332.0816909896478,1316.900487129031,1330.6148804836848,0.5635983258291559,0.40649409850754564,0.1204975740718982
2024-10-08 00:01:50.461367,110.46136742634798,12.971847371983792,77.59478704728893,20.39004343776523,4.656402926555982,0.05994221171708064,-0.6054206507745334,4.6959786464132165,-1.9996108760508005,-1.028266776239873,2.493204318783163,21.480557545960117,0.5,1327.5536485608611,1321.668088660948,1333.6456803396222,1321.3530435008872,1331.1008382249486,1322.136083743931,0.39073721542819845,0.13407409388369934,-0.509304396124872
2024-10-08 00:01:50.561423,110.56142301278489,12.971852476189243,77.59479401684186,19.696071265780542,4.578652552316981,0.13177886865955116,-2.4231455288957164,5.1819937397946845,-0.4306071041224031,1.9174219676269137,2.5457834361919005,21.25181799317885,0.5,1316.498825188194,1327.2177014521235,1326.1566331228469,1325.2086218354068,1318.051030590673,1317.5004741695222,-0.44728408672510833,0.2535263229051063,0.38962869662978855
2024-10-08 00:01:50.661479,110.6614785992218,12.971851199967452,77.5947939530769,19.90514494393396,4.691650917560351,0.06881318073733211,1.2405505447847531,4.853379156861107,1.432093443407724,0.09517870912815282,2.5347811658022725,21.30751867878383,0.5,1321.4068305460164,1313.702311687272,1319.9726713869316,1325.133876864354,1321.9401710345817,1325.2142235636938,0.023265862905146227,0.21013366165186068,1.1887293532735763
2024-10-08 00:01:50.761534,110.7615341856587,12.971838227533269,77.59478739994816,19.944319290306673,4.923009965359228,-0.15500895845659812,1.008805880965724,5.0276977038898325,0.3137913370930281,-2.471345414713933,2.507215834897022,21.09707496347918,0.5,1330.9117952392528,1319.7787141438139,1313.7284585523323,1315.9069944376113,1328.2131871106644,1323.1947840116586,-0.5224021468591659,-0.08239939568305953,-0.03506265295164012
2024-10-08 00:01:50.861590,110.86158977209561,12.97184117465763,77.59478583523487,20.107018271976017,4.927987343301369,0.0730316441305124,0.5438217593685835,4.958440781409578,3.420686371521843,-0.18359009619162162,2.3948119563534154,21.015895695971775,0.5,1329.0091264090972,1329.4768209705137,1324.2852369490745,1309.7961394436593,1326.8090474988478,1322.7197707471637,-0.10713544872214123,0.02074876398166378,0.8179085993255664
2024-10-08 00:01:50.961645,110.96164535853252,12.971835607725222,77.59478476113514,20.053144100408225,4.922175169003574,0.09820536701981852,-1.9197256228986674,5.284202792823203,-0.7549901874705629,-0.806293798813335,2.437098993425984,21.102099240649267,0.5,1326.9811322971073,1311.9063170263116,1334.4839766733774,1321.5785105334953,1328.7085412563424,1312.3086795915933,-0.6640161176007274,-0.20898053691478827,-0.15486757198890191
2024-10-08 00:01:51.061701,111.06170094496943,12.971835711310284,77.59479665879111,19.72285972598184,4.975139945395673,-0.121480132783844,-1.9695044141029285,5.352169890437313,0.34851183172062,1.1578505790429268,2.457714793929602,20.885884524254642,0.5,1304.1270162764379,1331.4294358247191,1322.5434957073219,1321.638818431646,1317.513866129994,1316.8126589046574,-0.30182388589927805,-0.3487960984559771,-0.4957415838507876
2024-10-08 00:01:51.161757,111.16175653140634,12.971841400898569,77.59479443448102,19.659024262121925,4.839658567231246,0.22866732995699393,0.7202745878421837,4.8983037142520764,0.08801215134450066,-0.5187638673634933,2.4803821294069714,21.10667744955315,0.5,1319.6100370784259,1303.7350828852768,1322.0990578350213,1324.6003889737494,1313.4598214225864,1331.2175300268455,0.21558091061750106,0.22676690881233091,-0.07485531195416933
2024-10-08 00:01:51.261812,111.26181211784325,12.97182969394587,77.59479735396413,19.86699471854615,4.5958013457444284,0.2174186119067625,1.928772202766865,4.988869919382135,0.9368984119760274,0.3989378875380789,2.412727052001117,20.7459632252727,0.5,1323.2102337146157,1317.3493180042171,1326.592189422916,1328.5788089805712,1323.228241060832,1329.083323124814,-0.008092191578476807,0.6496654992512173,0.7441443765538428
2024-10-08 00:01:51.361868,111.36186770428016,12.97182593019203,77.59479241649825,20.04499312982402,4.86165660439356,0.2419381634171161,-2.0688887872717174,5.289096314878356,1.4689893313866642,-1.4695934320838144,2.368549825936305,20.85592766172885,0.5,1332.1035101871607,1328.6450999041601,1320.5872099132039,1324.7717504517764,1321.0927082475152,1329.254437045726,0.3329164307146886,0.1996105124268829,0.11873953437644398
2024-10-08 00:01:51.461923,111.46192329071707,12.971823410257008,77.59479741752385,19.452986956779714,4.608735062375283,0.001731903065897861,0.5651550024898171,4.64325769815706,-0.23237539676219723,0.056847388201724414,2.3750514677589036,20.72632715133478,0.5,1319.9620679840612,1314.069983145311,1312.1617629677016,1321.495391875052,1314.0713278280941,1323.4133176254206,-0.1804053213131219,-0.10345562106318493,0.7127529983851063
2024-10-08 00:01:51.561979,111.56197887715398,12.971831735038624,77.59480565799316,20.158086960227763,4.840108036231961,-0.12058968671809658,0.10004077127148037,4.842643475505561,0.8048683171026823,-0.07310276411316939,2.3395698785939327,20.49028037397264,0.5,1327.165115406349,1328.701352365474,1323.7295344666538,1330.4104942377458,1332.7686289863932,1315.7994643771451,-0.050493484894354144,0.11529284016317987,0.3909937012047771
2024-10-08 00:01:51.662034,111.66203446359089,12.971834451316127,77.59479082044629,19.47300623285405,5.156161779238868,0.40646017016577973,0.08644001611575902,5.1728798594207674,0.08703938162934773,0.7272816181949163,2.240634026805425,20.505183649425756,0.5,1320.2214880241897,1315.3104923598062,1315.5688129500618,1328.8955064857194,1334.5730345699005,1334.1876743669322,0.44873032720359474,0.09604116612019567,0.5006462412911592
2024-10-08 00:01:51.762090,111.7620900500278,12.971836055094947,77.59480404679425,20.17538457323592,4.68484211603147,-0.11807231455334949,0.20438318986732895,4.6907844985574165,0.07248767524477127,0.9622155928063687,2.3406039872215962,20.47879872663102,0.5,1338.2125550061878,1326.7633074828714,1331.756754538054,1327.8133082175136,1319.1809966358162,1322.6173973549978,-0.6676234500595526,-0.025648639855955852,0.04514222688765382
2024-10-08 00:01:51.862146,111.8621456364647,12.971831663336248,77.5947928994964,19.513905592694094,5.112055241039652,-0.28698049098571476,-0.7254978435468047,5.171248757373642,0.9150558063585517,3.7862343970516243,2.3310478409323663,20.512027407584558,0.5,1335.5348976273087,1319.0076174628184,1316.3312586707432,1330.3189929081511,1319.440187406368,1334.2428737934536,-0.18546658048239328,0.17898424924825015,-0.36933563484592663
2024-10-08 00:01:51.962201,111.96220122290161,12.971813210350671,77.59478037380042,20.030204348846343,4.6700679662003575,0.27860628246168495,2.714112224135448,5.408656157934181,-0.47065506709738336,0.9804013899572035,2.2971217722114607,20.249981855278634,0.5,1330.2738379029972,1319.2139025543684,1315.6400999494738,1338.9677607607232,1327.2206746124562,1316.1141865439909,0.21158398805626483,-0.14250886236170318,0.5457319291695983
2024-10-08 00:01:52.062257,112.06225680933852,12.971808055520416,77.59478243233275,20.057029773177007,4.857700110648062,-0.12954913049390085,0.5068121821911831,4.885784679068379,0.7411564986135559,1.4853767078569813,2.238560310515898,20.377307799159848,0.5,1327.3689050512833,1340.3539078766366,1329.712514622655,1320.8081706660978,1327.434601101783,1327.1725419118245,0.015823268557801612,0.20326023053328884,0.5401370304363726
2024-10-08 00:01:52.162312,112.16231239577543,12.971812073378496,77.59476450708614,20.13162312905136,4.955570296328807,0.11320509766919887,-0.4721016230899693,4.979294357488705,-0.04008322566634615,-0.37107998218193894,2.33547395490997,20.17737540659607,0.5,1333.7369458771045,1345.0937231695993,1332.0372500319813,1312.7951071454304,1336.3965504984471,1327.629991626742,-0.054615206856663996,-0.28678964948557883,0.8215573146821304
2024-10-08 00:01:52.262368,112.26236798221234,12.97182619010405,77.59477235921608,19.962556963664838,4.6934895949854605,-0.0008335635100850138,0.030708959413104253,4.693590130513437,1.4885453555867327,-0.6447437750007656,2.263816404188389,19.948421644463057,0.5,1314.463422827709,1321.471325008624,1320.8343388914343,1324.3984971833877,1322.3413267465914,1298.1401671433543,-0.42860014438940247,-0.4695954260939395,0.0619656451357368
2024-10-08 00:01:52.362424,112.36242356864926,12.971828957528903,77.59477515559622,20.1377683349373,4.784983287707754,0.03253491601237298,0.7265606905456252,4.839939464647112,0.47154301088758166,-1.715693994428452,2.466852371403044,19.963875086570724,0.5,1324.7981670964791,1333.4129573571943,1313.504321353222,1320.251669851843,1334.9132952181997,1319.5158402255724,0.4448872245806467,0.5250140682920348,-0.2780057823183095
2024-10-08 00:01:52.462479,112.46247915508617,12.9718249363253,77.594783552843,20.107949875613976,4.963021115210457,-0.02154028635179563,-3.4350003936833957,6.035832194367736,-1.7125206498593724,-0.013430942999646058,2.505987824041317,19.90346916770093,0.5,1319.1038197784753,1326.825938445051,1326.398433379859,1326.9798907352376,1325.371820216479,1329.6028857908316,0.5100050359589928,-0.11422702467030459,0.2589232475586739
2024-10-08 00:01:52.562535,112.56253474152308,12.971822900870473,77.59480087085504,19.45038637733529,5.052870744721163,-0.265587069115976,-1.2770109209166662,5.21850516396037,0.14298494483407626,1.7380920839784662,2.4531266047462243,19.865461863464553,0.5,1312.8799150309721,1312.9788749376823,1325.4602954413383,1325.5832784878514,1333.8411637924053,1325.6670841143894,0.5483458825449141,0.7341646784769661,-0.2513493437618447
2024-10-08 00:01:52.662590,112.66259032795999,12.971822099853004,77.59481027804217,19.852405722456666,4.96915159022009,-0.019044984814392325,3.0543957896359615,5.832852122056526,-0.36635098750151635,0.6233846269883146,2.4279930920829855,19.79006175888654,0.5,1324.9425707845346,1337.4236354837367,1327.5922395284285,1329.903744338183,1309.0636732699654,1322.4691839887184,0.35261111840562515,0.5346049972275412,0.03732095494243059
2024-10-08 00:01:52.762646,112.7626459143969,12.971808705056207,77.59481034714901,20.06160510122019,4.811968895234048,-0.013160246086128346,-3.1384380271885988,5.744998789493388,0.5871031652773437,1.3718531568516132,2.44512487428367,19.72162815997866,0.5,1322.3272657701543,1338.2025665762562,1329.8528692087143,1328.3251861835874,1330.9736555976144,1317.6923610787453,0.19137773467472355,0.509992441225023,0.6998583661314768
2024-10-08 00:01:52.862702,112.86270150083381,12.97180792504812,77.59480986882775,19.224369207844163,4.686612059022696,-0.09149581726196132,-0.2462401137455288,4.6939682859996825,-0.17378977283766642,-1.9865979518184331,2.4078916957290195,19.715988876847753,0.5,1320.3159399396548,1327.0742834099012,1337.838093841326,1317.5805061752517,1303.597515217713,1335.331678247897,0.5379375846597125,-0.10429779447517153,-0.3016049794288606
2024-10-08 00:01:52.962757,112.96275708727072,12.971806865038566,77.59482126960253,20.012329703249993,4.65202768013924,-0.3347959953324284,4.46787539641555,6.458742946825468,1.277303073028342,-0.6686217064401199,2.4957683721034787,19.92417520717532,0.5,1328.4635342602821,1338.496720030636,1326.515200048618,1321.661953896092,1317.2757612184323,1348.1657425783346,0.3312572696571467,0.6760380562741813,-0.15088544818714625
2024-10-08 00:01:53.062813,113.06281267370763,12.971806775101932,77.59482178915512,20.118440993674955,5.111102990774093,0.09253722025778101,-0.4659770065370168,5.1331346651002745,-0.2822450537295488,-0.969940851441025,2.452990611942537,19.61911571611254,0.5,1327.0689995059638,1327.1048037458243,1318.8339289163014,1333.674591980729,1326.5577002762273,1330.9848476542602,0.5131473423428357,0.048581370200608424,0.198879533818276
2024-10-08 00:01:53.162868,113.16286826014453,12.97180420768446,77.59482809047354,19.919082497939637,4.453885580389167,0.002572077180101611,-1.3893753817880992,4.66556184508344,-0.7921388146954893,-0.6666686388126972,2.4977302937518107,19.593216835307214,0.5,1326.5734662496848,1333.728784474843,1316.0061840748936,1318.520505639548,1329.8621826160368,1326.4193607517154,-0.10668182628663996,0.05294524590941537,0.08859059401585682
2024-10-08 00:01:53.262924,113.26292384658144,12.971801239935804,77.59482193725475,19.84041145646333,4.672746957096064,-0.20487298804645668,-0.30738834951050364,4.687325960896724,-0.7265162414477868,2.304171548272639,2.403845594947963,19.46907384273784,0.5,1328.095390047343,1334.5942190467422,1338.3290399536984,1318.054582846559,1316.951936458273,1329.3448646621518,0.16194531545651653,0.3241980681994755,0.4864824926306964
2024-10-08 00:01:53.362979,113.36297943301835,12.971810404195452,77.59480213988977,19.857570654791346,4.79223032802982,-0.1718987842052372,-0.7708974032764218,4.856882077555349,0.23459832920378348,3.211856587657035,2.4558461547666424,19.429051210247916,0.5,1323.98665342417,1336.5204534293887,1320.4132031554348,1327.942621918017,1335.4386085575045,1316.3070414549318,-0.2651555027899932,-0.01863771656835084,0.5909930717426871
2024-10-08 00:01:53.463035,113.46303501945526,12.971806215538614,77.59480305844303,19.686146272928305,4.9589219338072095,-0.149490767291111,1.1704106376266026,5.097363563232372,-1.7419952172460458,-0.3570840574409033,2.582856256607012,19.443996245384714,0.5,1325.5082094504019,1316.2296894678998,1322.9920259782664,1334.1817385544703,1324.8982669201152,1323.8859884819851,-0.363631264991746,-0.09213799492684906,-1.2367819802328779
2024-10-08 00:01:53.563091,113.56309060589217,12.971800304414403,77.59479683582721,20.091782900230797,4.858374197248848,0.14057568045137983,3.2153018675059286,5.827669127671446,3.3946119621250546,-2.1326186040543225,2.5613780973954317,19.19712665019179,0.5,1327.0070961201357,1341.1167004132467,1324.642825628427,1312.3198090812018,1327.0000166625657,1328.9126395390524,-0.03120775871686461,0.21782059928602984,-0.11939255938487862
2024-10-08 00:01:53.663146,113.66314619232908,12.97179320451243,77.59479997905235,20.329564100778292,4.6594290378934025,-0.03743500614525636,-3.096633540643168,5.594713542611952,1.656060200443928,-0.4008128941267473,2.702213649936552,18.999460541434807,0.5,1325.380545676744,1317.3404835680708,1327.5938439952795,1337.4164868631228,1338.7750090517286,1324.0773761050175,0.1592666442123765,0.23926464123731275,0.36409150775273047
2024-10-08 00:01:53.763202,113.76320177876599,12.97179232304121,77.59480927886403,19.47211193045229,4.571997289944004,-0.14657374450530614,0.5470933891913461,4.606946305127779,0.3849975816673239,-1.103010472754752,2.547220323443043,19.088849224087816,0.5,1330.2797612030981,1327.242822844527,1333.8779816461508,1326.9565584629088,1330.434235255762,1323.7148172305351,0.2234295536071962,-0.09448856821654002,0.12461906878037608
2024-10-08 00:01:53.863257,113.8632573652029,12.971779109882357,77.59480763836001,20.439043600560886,4.938673194497746,0.035002009172904226,0.8250970960325503,5.007245078940921,-0.19366832622444125,-1.3100682732801947,2.601901295552154,19.136177491276975,0.5,1328.6976093921555,1314.4929696701859,1342.6519739567686,1331.0951462525272,1326.0542028123366,1330.653978620158,-0.1390870469801971,0.5980646366222756,0.27321981168310344
2024-10-08 00:01:53.963313,113.96331295163981,12.971771732315933,77.59481333675717,19.637223078074143,5.373569851325896,-0.03345794936047186,-2.7505591236869407,6.0367166468496345,0.3411095931166999,0.9937764214168961,2.5803764064913204,18.99536268215673,0.5,1308.4063801751836,1310.3532197226748,1325.171424311132,1327.8215475280288,1332.2511970787655,1320.41787400212,-0.1991045313305231,0.1701943891107397,0.14528455749215502
2024-10-08 00:01:54.063369,114.06336853807672,12.971770092370777,77.59482250668961,19.88862598826111,4.638015545410846,-0.07723166015680284,-1.4431747806510344,4.857973484521133,-1.695548804434169,1.4187677095553402,2.5746952482031884,18.751807705671325,0.5,1315.1314130117169,1316.9612348583773,1325.9426546638174,1314.385934497306,1323.8379478420204,1322.2718895073629,-0.21179784421580702,-0.2707546423564953,0.7122288239427715
2024-10-08 00:01:54.163424,114.16342412451363,12.971776037205885,77.59482300732527,19.34842768005615,5.008125939774109,-0.0646905790230227,-0.3228224795856818,5.018936605793948,2.8549399664670547,1.53060371156782,2.6273950600399614,18.659707465333298,0.5,1331.1429408064519,1331.9610119097813,1318.6938140366635,1318.9663087148933,1330.1648182568051,1309.681977940635,0.1441107685900126,-0.7478714402342541,-0.5654740255213381
2024-10-08 00:01:54.263480,114.26347971095053,12.971777364873365,77.59481833162076,19.824025603241186,4.5358109452417645,-0.024591054137669276,3.0830217847739902,5.4844515656818045,1.5209447820092108,-0.8540718218792774,2.6832222832355836,18.695845505933967,0.5,1310.129114615798,1299.86479476346,1313.378115383829,1333.10341520376,1324.4256252816058,1324.5848969965268,0.06733232549871986,0.05373257959010618,-0.10442990963414922
2024-10-08 00:01:54.363535,114.36353529738744,12.971771775410492,77.59482736557193,19.965374785402805,4.35893617609389,0.14959315821339791,0.2281832549187186,4.367467263537253,-2.3713585220365854,-2.24766268118692,2.520285919638833,18.701672433553366,0.5,1310.6039795507718,1322.9915113561674,1331.906597402033,1334.7033085027801,1338.5235052973985,1328.4782390946073,0.6007634830120158,-0.06045989130022502,0.46705096981915173
2024-10-08 00:01:54.463591,114.46359088382435,12.971787772967964,77.59483099619773,19.869687622013135,4.580473403476123,0.15944061674987284,1.3255258282014637,4.771077093429836,2.1109103750507456,0.23029486559986315,2.453138801725175,18.602503802130638,0.5,1327.965152126178,1325.5556816436635,1316.9981999448871,1324.2296730957623,1339.3986361138973,1327.3937261951692,0.05049321270240943,-0.447298765114888,-1.239902075225573
2024-10-08 00:01:54.563646,114.56364647026126,12.97179262963627,77.5948288016501,20.230627313558738,4.649368886278148,-0.26851644598446195,-0.9245535129630014,4.748002877082917,-1.3709926860858814,0.7368795617264506,2.533725781653187,18.55098357092525,0.5,1332.1265737229319,1333.228836547738,1319.2296861259201,1333.4900528645567,1316.7262069041012,1325.5812821824595,0.5422427466055071,0.2911019945825857,-0.48192335644668166
2024-10-08 00:01:54.663702,114.66370205669817,12.971794724773858,77.59482781206363,19.6846741341495,4.824673822849827,-0.15484028170026723,0.3244709992515311,4.838050685873875,4.3164498331623085,1.6354210069449002,2.6991441498788964,18.241141142913655,0.5,1329.2263633487419,1317.9203015171897,1319.1841799395415,1304.299238620917,1329.5729774760528,1331.8547073934383,-0.038763129893356785,-0.08003377791332106,-0.5821198032998514
2024-10-08 00:01:54.763758,114.76375764313508,12.971789885895898,77.59484430775332,20.295557585782504,4.974158575909145,-0.014716995293829757,4.707644326770264,6.84867762678411,0.9447888279311767,1.6186649238271806,2.5302981854993774,18.473193026622408,0.5,1319.5700450465567,1320.8513726487124,1314.4582811373139,1328.832643090572,1326.5441259347888,1313.009409473099,0.4540036193679385,0.19496856926609216,-0.8442927872513929
2024-10-08 00:01:54.863813,114.86381322957199,12.97178872057261,77.59483326950567,20.626726361852274,4.711238624081279,0.017791744613798108,-2.6670659433393666,5.413808887034374,0.09972784762740625,-1.4808432382572758,2.4328245987626294,18.17529186589536,0.5,1324.1542375892925,1331.9430181767189,1327.5246039672998,1323.460710412417,1341.6133618565004,1338.3948647892246,-0.10329496200752226,-0.2662213411911755,-0.4865427409050086
2024-10-08 00:01:54.963869,114.9638688160089,12.971784163403706,77.59483656798318,19.761847891729047,4.483168735022529,-0.01560900546956955,-2.4357030043304775,5.102126485401922,-1.6389383846346208,-3.246131701651943,2.3371671658892903,18.166671855359485,0.5,1316.745220320724,1331.3032827178981,1344.3247878923478,1337.1627629092527,1325.7882135465136,1343.8475122691132,-0.22639361066825628,-0.032682438008177016,1.1585161587986448
2024-10-08 00:01:55.063924,115.0639244024458,12.971782543831983,77.59482300787806,20.13931497688342,4.954195658349692,-0.17795654095064198,0.9312406803584992,5.044098765531126,-1.303724523357306,0.6836469974091941,2.1834871878400914,18.171878143239915,0.5,1328.1037116117334,1327.9938136241328,1331.5235725846462,1311.2238315570887,1317.1867649731105,1334.5493703740917,0.1730313616221527,0.22168228889729244,-0.3318342235947513
2024-10-08 00:01:55.163980,115.16397998888272,12.971798866271778,77.5948037056453,19.948199556503397,4.947168805708872,0.11535345427568958,1.319118964220948,5.121314328701141,-0.3248115594666545,0.7199251532493777,2.1054425480539005,18.005308721364692,0.5,1328.3646645079627,1322.8876751575976,1331.9988931651242,1328.4794147178911,1324.798269329424,1333.9484911052327,-0.04282272381773236,0.3705052038186875,-0.2145456658468976
2024-10-08 00:01:55.264036,115.26403557531962,12.971798611488287,77.59480195373708,20.40328541997377,4.83108097015642,0.061045878752309615,-3.0827569681152056,5.731183164407066,-1.5625170366577366,1.3486426460427543,2.05019522657871,18.074538753997007,0.5,1309.720881599143,1320.1188827778547,1321.527759526253,1337.256666816502,1313.2539394247895,1334.5761117755167,0.1720609090049933,0.3188481897251729,-0.18864022078904177
2024-10-08 00:01:55.364091,115.36409116175653,12.971788825367817,77.59479114804431,19.33130544392893,4.58319603271041,0.13651410162316485,-0.26516427830362943,4.592889511917602,1.6166049284384494,0.21734980439616064,2.215197786353989,18.00147943151852,0.5,1320.831594791274,1321.0023337058635,1333.7915523158001,1321.2052312466276,1327.6003899421212,1323.0632700265685,0.15686722462347805,-0.15795166873099417,-0.6671293030116076
2024-10-08 00:01:55.464147,115.46414674819344,12.971788651897223,77.59479880533539,20.35022308523819,4.896857095340222,0.02700654758082523,2.5173377724255346,5.506081022494716,-1.198534927325842,0.25080878694204056,2.3636183558458446,17.644083834064052,0.5,1317.5520916954117,1325.2583292889205,1317.1912512706597,1331.2378820025517,1326.5893532561433,1316.789064489367,-0.005707338043888375,0.36858904182179963,-0.006955321107904913
2024-10-08 00:01:55.564202,115.56420233463035,12.971770229129975,77.5948104553965,19.835052858088567,4.557172317094887,0.011075651935994716,-1.2274645262680934,4.7195986440595075,-1.103596619933313,-1.0460452586351554,2.291925656429527,17.604352414850673,0.5,1331.7986591679587,1317.1589413037943,1317.6293005515806,1330.3594561896396,1315.6992092531484,1329.7329619568425,-0.02896999494762435,0.01870416943058084,0.34208454195265875
2024-10-08 00:01:55.664258,115.66425792106726,12.9717611924845,77.59481465266623,20.104593719225676,4.7569572765989045,-0.011256161579393456,-0.4713359878240908,4.780264307125589,3.045276668426039,-0.9447349096187632,2.248594707939646,17.720801898765114,0.5,1329.1748362839587,1321.0018355152429,1327.4304229784486,1310.1771611289203,1324.0480194906736,1333.2582905900135,0.19632550897699358,-0.8253843623644262,-0.3327507824436352
2024-10-08 00:01:55.764314,115.76431350750417,12.97177490305036,77.59481736763604,19.740733260747447,5.213729787825001,0.06746052270149812,2.213782921133941,5.664659216976888,1.590817696520272,-1.5531184235140365,2.277573206765575,17.67083210151646,0.5,1308.8634084984183,1333.3907466676503,1326.5957505144597,1311.0192025651054,1306.043287509527,1325.4285814482628,-0.2084854177284245,-0.18511639845184452,-0.4156324958545704
2024-10-08 00:01:55.864369,115.86436909394108,12.971778285007222,77.59482479610111,20.54759641606182,4.519598125629906,-0.06505982550800794,4.550627178406941,6.413985322320936,0.07823093313177956,3.6921901006365063,2.241298093484888,17.51025517357016,0.5,1325.152913621157,1334.8640607507707,1317.59299869181,1319.7144689989925,1331.075628097789,1325.1366199352763,-0.16715677935600096,0.2096176934867645,-0.49674483676261494
